ASSAULT 3 & RELATED OFFENSES, OCEAN HILL-BROWNSVILLE,74
ASSAULT 3 & RELATED OFFENSES, OCEANSIDE-OCEAN BAY APTS,23
ASSAULT 3 & RELATED OFFENSES, PALMETTO GARDENS,2
ASSAULT 3 & RELATED OFFENSES, PARK ROCK REHAB,53
ASSAULT 3 & RELATED OFFENSES, PARKSIDE,214
ASSAULT 3 & RELATED OFFENSES, PATTERSON,164
ASSAULT 3 & RELATED OFFENSES, PELHAM PARKWAY,294
ASSAULT 3 & RELATED OFFENSES, PENNSYLVANIA AVENUE-WORTMAN AVENUE,147
ASSAULT 3 & RELATED OFFENSES, PINK,634
ASSAULT 3 & RELATED OFFENSES, POMONOK,497
ASSAULT 3 & RELATED OFFENSES, PROSPECT PLAZA,1
ASSAULT 3 & RELATED OFFENSES, QUEENSBRIDGE NORTH,142
ASSAULT 3 & RELATED OFFENSES, QUEENSBRIDGE SOUTH,175
ASSAULT 3 & RELATED OFFENSES, RALPH AVENUE REHAB,54
ASSAULT 3 & RELATED OFFENSES, RANDALL AVENUE-BALCOM AVENUE,3
ASSAULT 3 & RELATED OFFENSES, RANGEL,323
ASSAULT 3 & RELATED OFFENSES, RED HOOK EAST,367
ASSAULT 3 & RELATED OFFENSES, RED HOOK WEST,561
ASSAULT 3 & RELATED OFFENSES, REDFERN,246
ASSAULT 3 & RELATED OFFENSES, REID APARTMENTS,5
ASSAULT 3 & RELATED OFFENSES, RICHMOND TERRACE,296
ASSAULT 3 & RELATED OFFENSES, RIIS,190
ASSAULT 3 & RELATED OFFENSES, RIIS II,122
ASSAULT 3 & RELATED OFFENSES, ROBINSON,1
ASSAULT 3 & RELATED OFFENSES, ROOSEVELT I,119
ASSAULT 3 & RELATED OFFENSES, ROOSEVELT II,124
ASSAULT 3 & RELATED OFFENSES, RUTGERS,142
ASSAULT 3 & RELATED OFFENSES, RUTLAND TOWERS,33
ASSAULT 3 & RELATED OFFENSES, SACK WERN,134
ASSAULT 3 & RELATED OFFENSES, "SAINT MARYS PARK",290
ASSAULT 3 & RELATED OFFENSES, SAMUEL CITY,12
ASSAULT 3 & RELATED OFFENSES, SARATOGA SQUARE,13
ASSAULT 3 & RELATED OFFENSES, SEDGWICK,42
ASSAULT 3 & RELATED OFFENSES, SEWARD PARK EXTENSION,106
ASSAULT 3 & RELATED OFFENSES, SHEEPSHEAD BAY,399
ASSAULT 3 & RELATED OFFENSES, SMITH,433
ASSAULT 3 & RELATED OFFENSES, SOUNDVIEW,583
ASSAULT 3 & RELATED OFFENSES, SOUTH BEACH,187
ASSAULT 3 & RELATED OFFENSES, SOUTH BRONX AREA SITE 402,46
ASSAULT 3 & RELATED OFFENSES, SOUTHERN BOULEVARD,9
ASSAULT 3 & RELATED OFFENSES, STAPLETON,428
ASSAULT 3 & RELATED OFFENSES, STEBBINS AVENUE-HEWITT PLACE,18
ASSAULT 3 & RELATED OFFENSES, STERLING PLACE REHAB SAINT JOHNS-STERLING,68
ASSAULT 3 & RELATED OFFENSES, STERLING PLACE REHAB STERLING-BUFFALO,76
ASSAULT 3 & RELATED OFFENSES, STUYVESANT GARDENS I,132
ASSAULT 3 & RELATED OFFENSES, SUMNER,413
ASSAULT 3 & RELATED OFFENSES, SUTTER AVENUE-UNION STREET,37
ASSAULT 3 & RELATED OFFENSES, TAFT,211
ASSAULT 3 & RELATED OFFENSES, TAPSCOTT STREET REHAB,65
ASSAULT 3 & RELATED OFFENSES, TAYLOR STREET-WYTHE AVENUE,86
ASSAULT 3 & RELATED OFFENSES, TELLER AVENUE-EAST 166TH STREET,20
ASSAULT 3 & RELATED OFFENSES, THROGGS NECK,580
ASSAULT 3 & RELATED OFFENSES, THROGGS NECK ADDITION,113
ASSAULT 3 & RELATED OFFENSES, TILDEN,635
ASSAULT 3 & RELATED OFFENSES, TODT HILL,140
ASSAULT 3 & RELATED OFFENSES, TOMPKINS,603
ASSAULT 3 & RELATED OFFENSES, TWIN PARKS EAST SITE 9,8
ASSAULT 3 & RELATED OFFENSES, TWIN PARKS WEST SITE 1 & 2,55
ASSAULT 3 & RELATED OFFENSES, TWO BRIDGES URA SITE 7,45
ASSAULT 3 & RELATED OFFENSES, UNION AVENUE-EAST 163RD STREET,9
ASSAULT 3 & RELATED OFFENSES, UNION AVENUE-EAST 166TH STREET,26
ASSAULT 3 & RELATED OFFENSES, UNITY PLAZA SITES 172425A,118
ASSAULT 3 & RELATED OFFENSES, UNITY PLAZA SITES 4-27,241
ASSAULT 3 & RELATED OFFENSES, UNIVERSITY AVENUE REHAB,73
ASSAULT 3 & RELATED OFFENSES, UPACA SITE 5,7
ASSAULT 3 & RELATED OFFENSES, UPACA SITE 6,8
ASSAULT 3 & RELATED OFFENSES, VAN DYKE I,887
ASSAULT 3 & RELATED OFFENSES, VAN DYKE II,9
ASSAULT 3 & RELATED OFFENSES, VANDALIA AVENUE,7
ASSAULT 3 & RELATED OFFENSES, VLADECK,252
ASSAULT 3 & RELATED OFFENSES, VLADECK II,34
ASSAULT 3 & RELATED OFFENSES, WAGNER,229
ASSAULT 3 & RELATED OFFENSES, WALD,252
ASSAULT 3 & RELATED OFFENSES, WASHINGTON HEIGHTS REHAB PHASE III,4
ASSAULT 3 & RELATED OFFENSES, WEBSTER,161
ASSAULT 3 & RELATED OFFENSES, WEEKSVILLE GARDENS,124
ASSAULT 3 & RELATED OFFENSES, WEST BRIGHTON I,347
ASSAULT 3 & RELATED OFFENSES, WEST BRIGHTON II,13
ASSAULT 3 & RELATED OFFENSES, WEST FARMS ROAD REHAB,40
ASSAULT 3 & RELATED OFFENSES, WEST TREMONT AVENUE-SEDGWICK AVENUE AREA,12
ASSAULT 3 & RELATED OFFENSES, WEST TREMONT REHAB GROUP 1,3
ASSAULT 3 & RELATED OFFENSES, WEST TREMONT REHAB GROUP 2,8
ASSAULT 3 & RELATED OFFENSES, WEST TREMONT REHAB GROUP 3,20
ASSAULT 3 & RELATED OFFENSES, WHITMAN,462
ASSAULT 3 & RELATED OFFENSES, WILLIAMS PLAZA,101
ASSAULT 3 & RELATED OFFENSES, WILLIAMSBURG,339
ASSAULT 3 & RELATED OFFENSES, WOODSIDE,178
ASSAULT 3 & RELATED OFFENSES, WOODSON,29
ASSAULT 3 & RELATED OFFENSES, WSUR SITE C 589 AMSTERDAM AVENUE,49
ASSAULT 3 & RELATED OFFENSES, WYCKOFF GARDENS,121
"BURGLARS TOOLS", 303 VERNON AVENUE,1
"BURGLARS TOOLS", BARUCH,2
"BURGLARS TOOLS", BAYSIDE-OCEAN BAY APTS,1
"BURGLARS TOOLS", BEDFORD-STUYVESANT REHAB,1
"BURGLARS TOOLS", BORINQUEN PLAZA I,1
"BURGLARS TOOLS", BRONXDALE,1
"BURGLARS TOOLS", BROWNSVILLE,1
"BURGLARS TOOLS", BUSHWICK,1
"BURGLARS TOOLS", BUSHWICK II GROUPS B & D,1
"BURGLARS TOOLS", CONEY ISLAND I SITE 1B,1
"BURGLARS TOOLS", COOPER PARK,1
"BURGLARS TOOLS", FARRAGUT,3
"BURGLARS TOOLS", FIRST HOUSES,1
"BURGLARS TOOLS", GOWANUS,4
"BURGLARS TOOLS", HOPE GARDENS,2
"BURGLARS TOOLS", INGERSOLL,2
"BURGLARS TOOLS", JOHNSON,1
"BURGLARS TOOLS", MARCY,2
"BURGLARS TOOLS", MARLBORO,1
"BURGLARS TOOLS", NOSTRAND,1
"BURGLARS TOOLS", PARKSIDE,1
"BURGLARS TOOLS", PATTERSON,1
"BURGLARS TOOLS", PELHAM PARKWAY,2
"BURGLARS TOOLS", ROOSEVELT II,1
"BURGLARS TOOLS", RUTGERS,1
"BURGLARS TOOLS", SHEEPSHEAD BAY,2
"BURGLARS TOOLS", STERLING PLACE REHAB STERLING-BUFFALO,1
"BURGLARS TOOLS", TAPSCOTT STREET REHAB,1
"BURGLARS TOOLS", UNIVERSITY AVENUE REHAB,1
"BURGLARS TOOLS", WALD,1
"BURGLARS TOOLS", WILLIAMSBURG,1
"BURGLARS TOOLS", WYCKOFF GARDENS,1
BURGLARY, 1162-1176 WASHINGTON AVENUE,9
BURGLARY, 131 SAINT NICHOLAS AVENUE,3
BURGLARY, 1471 WATSON AVENUE,3
BURGLARY, 303 VERNON AVENUE,8
BURGLARY, 33-35 SARATOGA AVENUE,5
BURGLARY, 572 WARREN STREET,8
BURGLARY, 830 AMSTERDAM AVENUE,3
BURGLARY, ADAMS,22
BURGLARY, ALBANY,37
BURGLARY, ALBANY II,11
BURGLARY, AMSTERDAM,5
BURGLARY, ARMSTRONG I,31
BURGLARY, ARMSTRONG II,67
BURGLARY, ASTORIA,13
BURGLARY, ATLANTIC TERMINAL SITE 4B,14
BURGLARY, AUDUBON,2
BURGLARY, BAILEY AVENUE-WEST 193RD STREET,16
BURGLARY, BAISLEY PARK,3
BURGLARY, BARUCH,39
BURGLARY, BARUCH HOUSES ADDITION,1
BURGLARY, BAY VIEW,34
BURGLARY, BAYCHESTER,1
BURGLARY, BAYSIDE-OCEAN BAY APTS,28
BURGLARY, BEACH 41ST STREET-BEACH CHANNEL DRIVE,6
BURGLARY, BEDFORD-STUYVESANT REHAB,9
BURGLARY, BELMONT-SUTTER AREA,1
BURGLARY, BERRY,3
BURGLARY, BERRY STREET-SOUTH 9TH STREET,2
BURGLARY, BETANCES I,6
BURGLARY, BETANCES III,2
BURGLARY, BETANCES VI,2
BURGLARY, BETHUNE GARDENS,4
BURGLARY, BLAND,2
BURGLARY, BORINQUEN PLAZA I,25
BURGLARY, BORINQUEN PLAZA II,7
BURGLARY, BOSTON ROAD PLAZA,3
BURGLARY, BOSTON SECOR,9
BURGLARY, BOULEVARD,37
BURGLARY, BOYNTON AVENUE REHAB,5
BURGLARY, BREUKELEN,9
BURGLARY, BREVOORT,22
BURGLARY, BRONX RIVER,16
BURGLARY, BRONX RIVER ADDITION,1
BURGLARY, BRONXDALE,34
BURGLARY, BROWN,3
BURGLARY, BROWNSVILLE,27
BURGLARY, BRYANT AVENUE-EAST 174TH STREET,2
BURGLARY, BUSHWICK,52
BURGLARY, BUSHWICK II GROUPS A & C,7
BURGLARY, BUSHWICK II GROUPS B & D,13
BURGLARY, BUSHWICK II CDA GROUP E,2
BURGLARY, BUTLER,51
BURGLARY, CAMPOS PLAZA I,3
BURGLARY, CAREY GARDENS,3
BURGLARY, CARLETON MANOR,8
BURGLARY, CARVER,6
BURGLARY, CASTLE HILL,57
BURGLARY, CLAREMONT REHAB GROUP 2,3
BURGLARY, CLAREMONT REHAB GROUP 3,5
BURGLARY, CLAREMONT REHAB GROUP 4,13
BURGLARY, CLAREMONT REHAB GROUP 5,5
BURGLARY, CLASON POINT GARDENS,12
BURGLARY, CLINTON,18
BURGLARY, COLLEGE AVENUE-EAST 165TH STREET,3
BURGLARY, CONEY ISLAND,8
BURGLARY, CONEY ISLAND I SITE 1B,17
BURGLARY, COOPER PARK,12
BURGLARY, CROWN HEIGHTS,5
BURGLARY, CYPRESS HILLS,25
BURGLARY, DAVIDSON,12
BURGLARY, DE HOSTOS APARTMENTS,1
BURGLARY, DOUGLASS,23
BURGLARY, DOUGLASS ADDITION,7
BURGLARY, DYCKMAN,7
BURGLARY, EAGLE AVENUE-EAST 163RD STREET,5
BURGLARY, EAST 165TH STREET-BRYANT AVENUE,1
BURGLARY, EAST 173RD STREET-VYSE AVENUE,6
BURGLARY, EAST 180TH STREET-MONTEREY AVENUE,5
BURGLARY, EAST NEW YORK CITY LINE,3
BURGLARY, EASTCHESTER GARDENS,16
BURGLARY, EDENWALD,5
BURGLARY, FARRAGUT,40
BURGLARY, FENIMORE-LEFFERTS,3
BURGLARY, FIORENTINO PLAZA,6
BURGLARY, FIRST HOUSES,2
BURGLARY, FOREST,6
BURGLARY, FORT INDEPENDENCE STREET-HEATH AVENUE,4
BURGLARY, FORT WASHINGTON AVENUE REHAB,11
BURGLARY, FRANKLIN AVENUE I CONVENTIONAL,1
BURGLARY, FRANKLIN AVENUE II CONVENTIONAL,1
BURGLARY, FRANKLIN AVENUE III CONVENTIONAL,1
BURGLARY, GARVEY GROUP A,20
BURGLARY, GLEBE AVENUE-WESTCHESTER AVENUE,1
BURGLARY, GLENWOOD,29
BURGLARY, GOMPERS,7
BURGLARY, GOWANUS,18
BURGLARY, GRANT,16
BURGLARY, GUN HILL,9
BURGLARY, HAMMEL,10
BURGLARY, HARLEM RIVER,4
BURGLARY, HARRISON AVENUE REHAB GROUP A,2
BURGLARY, HARRISON AVENUE REHAB GROUP B,3
BURGLARY, HERNANDEZ,2
BURGLARY, HIGHBRIDGE GARDENS,15
BURGLARY, HIGHBRIDGE REHABS ANDERSON AVENUE,3
BURGLARY, HIGHBRIDGE REHABS NELSON AVENUE,2
BURGLARY, HOE AVENUE-EAST 173RD STREET,6
BURGLARY, HOPE GARDENS,12
BURGLARY, HOWARD,18
BURGLARY, HOWARD AVENUE,3
BURGLARY, HOWARD AVENUE-PARK PLACE,7
BURGLARY, HUGHES APARTMENTS,11
BURGLARY, HYLAN,10
BURGLARY, INDEPENDENCE,17
BURGLARY, INGERSOLL,45
BURGLARY, JACKSON,7
BURGLARY, JOHNSON,11
BURGLARY, KING TOWERS,2
BURGLARY, KINGSBOROUGH 77,3
BURGLARY, LA GUARDIA,17
BURGLARY, LAFAYETTE,14
BURGLARY, LATIMER GARDENS,4
BURGLARY, LAVANBURG HOMES,6
BURGLARY, LEHMAN,5
BURGLARY, LENOX ROAD-ROCKAWAY PARKWAY,7
BURGLARY, LEXINGTON,2
BURGLARY, LINCOLN,24
BURGLARY, LINDEN,26
BURGLARY, LONG ISLAND BAPTIST HOUSES,16
BURGLARY, LONGFELLOW AVENUE REHAB,2
BURGLARY, LOW HOUSES,17
BURGLARY, LOWER EAST SIDE I INFILL,1
BURGLARY, LOWER EAST SIDE REHAB GROUP 5,3
BURGLARY, MACOMBS ROAD,5
BURGLARY, MANHATTANVILLE,21
BURGLARY, MANHATTANVILLE REHAB GROUP 2,1
BURGLARY, MARBLE HILL,21
BURGLARY, MARCY,51
BURGLARY, MARCY AVENUE-GREENE AVENUE SITE A,3
BURGLARY, MARCY AVENUE-GREENE AVENUE SITE B,3
BURGLARY, "MARINERS HARBOR",14
BURGLARY, MARKHAM GARDENS,14
BURGLARY, MARLBORO,15
BURGLARY, MARSHALL PLAZA,2
BURGLARY, MELROSE,1
BURGLARY, MIDDLETOWN PLAZA,3
BURGLARY, MILBANK-FRAWLEY,2
BURGLARY, MILL BROOK,7
BURGLARY, MILL BROOK EXTENSION,4
BURGLARY, MITCHEL,13
BURGLARY, MONROE,20
BURGLARY, MOORE,5
BURGLARY, MORRIS HEIGHTS REHAB,2
BURGLARY, MORRIS I,17
BURGLARY, MORRIS II,10
BURGLARY, MORRISANIA,1
BURGLARY, MORRISANIA AIR RIGHTS 42,5
BURGLARY, MOTT HAVEN,2
BURGLARY, MURPHY,12
BURGLARY, NOSTRAND,18
BURGLARY, "ODWYER GARDENS",3
BURGLARY, OCEAN HILL APARTMENTS,2
BURGLARY, OCEAN HILL-BROWNSVILLE,12
BURGLARY, PALMETTO GARDENS,1
BURGLARY, PARK ROCK REHAB,11
BURGLARY, PARKSIDE,19
BURGLARY, PATTERSON,16
BURGLARY, PELHAM PARKWAY,34
BURGLARY, PENNSYLVANIA AVENUE-WORTMAN AVENUE,10
BURGLARY, PINK,32
BURGLARY, POMONOK,34
BURGLARY, PROSPECT PLAZA,2
BURGLARY, QUEENSBRIDGE NORTH,11
BURGLARY, QUEENSBRIDGE SOUTH,6
BURGLARY, RALPH AVENUE REHAB,11
BURGLARY, RANDALL AVENUE-BALCOM AVENUE,5
BURGLARY, RANGEL,31
BURGLARY, RED HOOK EAST,40
BURGLARY, RED HOOK WEST,24
BURGLARY, REDFERN,13
BURGLARY, REID APARTMENTS,5
BURGLARY, RICHMOND TERRACE,5
BURGLARY, RIIS,11
BURGLARY, RIIS II,5
BURGLARY, ROOSEVELT I,7
BURGLARY, ROOSEVELT II,20
BURGLARY, RUTGERS,15
BURGLARY, RUTLAND TOWERS,3
BURGLARY, SACK WERN,13
BURGLARY, "SAINT MARYS PARK",23
BURGLARY, SAMUEL CITY,10
BURGLARY, SARATOGA SQUARE,4
BURGLARY, SEDGWICK,3
BURGLARY, SEWARD PARK EXTENSION,7
BURGLARY, SHEEPSHEAD BAY,22
BURGLARY, SMITH,33
BURGLARY, SOUNDVIEW,55
BURGLARY, SOUTH BEACH,6
BURGLARY, SOUTH BRONX AREA SITE 402,1
BURGLARY, STAPLETON,17
BURGLARY, STEBBINS AVENUE-HEWITT PLACE,1
BURGLARY, STERLING PLACE REHAB SAINT JOHNS-STERLING,5
BURGLARY, STERLING PLACE REHAB STERLING-BUFFALO,10
BURGLARY, STUYVESANT GARDENS I,23
BURGLARY, SUMNER,35
BURGLARY, SUTTER AVENUE-UNION STREET,6
BURGLARY, TAFT,6
BURGLARY, TAPSCOTT STREET REHAB,24
BURGLARY, TAYLOR STREET-WYTHE AVENUE,10
BURGLARY, TELLER AVENUE-EAST 166TH STREET,5
BURGLARY, THROGGS NECK,26
BURGLARY, THROGGS NECK ADDITION,7
BURGLARY, TILDEN,23
BURGLARY, TODT HILL,4
BURGLARY, TOMPKINS,42
BURGLARY, TWIN PARKS EAST SITE 9,6
BURGLARY, TWIN PARKS WEST SITE 1 & 2,6
BURGLARY, TWO BRIDGES URA SITE 7,2
BURGLARY, UNION AVENUE-EAST 163RD STREET,2
BURGLARY, UNION AVENUE-EAST 166TH STREET,1
BURGLARY, UNITY PLAZA SITES 172425A,7
BURGLARY, UNITY PLAZA SITES 4-27,17
BURGLARY, UNIVERSITY AVENUE REHAB,8
BURGLARY, UPACA SITE 5,4
BURGLARY, UPACA SITE 6,2
BURGLARY, VAN DYKE I,33
BURGLARY, VAN DYKE II,1
BURGLARY, VLADECK,22
BURGLARY, VLADECK II,2
BURGLARY, WAGNER,9
BURGLARY, WALD,8
BURGLARY, WEBSTER,8
BURGLARY, WEEKSVILLE GARDENS,23
BURGLARY, WEST BRIGHTON I,7
BURGLARY, WEST BRIGHTON II,3
BURGLARY, WEST FARMS ROAD REHAB,10
BURGLARY, WEST TREMONT REHAB GROUP 1,2
BURGLARY, WEST TREMONT REHAB GROUP 2,1
BURGLARY, WEST TREMONT REHAB GROUP 3,4
BURGLARY, WHITMAN,39
BURGLARY, WILLIAMS PLAZA,3
BURGLARY, WILLIAMSBURG,70
BURGLARY, WOODSIDE,7
BURGLARY, WOODSON,7
BURGLARY, WSUR SITE C 589 AMSTERDAM AVENUE,2
BURGLARY, WYCKOFF GARDENS,8
CHILD ABANDONMENT/NON SUPPORT, ARMSTRONG I,2
CHILD ABANDONMENT/NON SUPPORT, ASTORIA,2
CHILD ABANDONMENT/NON SUPPORT, BREVOORT,1
CHILD ABANDONMENT/NON SUPPORT, BRONXDALE,2
CHILD ABANDONMENT/NON SUPPORT, DOUGLASS,1
CHILD ABANDONMENT/NON SUPPORT, FOREST,1
CHILD ABANDONMENT/NON SUPPORT, GRANT,2
CHILD ABANDONMENT/NON SUPPORT, GUN HILL,2
CHILD ABANDONMENT/NON SUPPORT, HIGHBRIDGE GARDENS,1
CHILD ABANDONMENT/NON SUPPORT, JOHNSON,1
CHILD ABANDONMENT/NON SUPPORT, "MARINERS HARBOR",1
CHILD ABANDONMENT/NON SUPPORT, MITCHEL,1
CHILD ABANDONMENT/NON SUPPORT, MURPHY,1
CHILD ABANDONMENT/NON SUPPORT, NOSTRAND,1
CHILD ABANDONMENT/NON SUPPORT, QUEENSBRIDGE SOUTH,1
CHILD ABANDONMENT/NON SUPPORT, RIIS,1
CHILD ABANDONMENT/NON SUPPORT, SMITH,2
CHILD ABANDONMENT/NON SUPPORT, THROGGS NECK,1
CHILD ABANDONMENT/NON SUPPORT, TILDEN,1
CHILD ABANDONMENT/NON SUPPORT, VAN DYKE I,1
CRIMINAL MISCHIEF & RELATED OF, 1162-1176 WASHINGTON AVENUE,22
CRIMINAL MISCHIEF & RELATED OF, 131 SAINT NICHOLAS AVENUE,21
CRIMINAL MISCHIEF & RELATED OF, 1471 WATSON AVENUE,16
CRIMINAL MISCHIEF & RELATED OF, 303 VERNON AVENUE,50
CRIMINAL MISCHIEF & RELATED OF, 33-35 SARATOGA AVENUE,31
CRIMINAL MISCHIEF & RELATED OF, 45 ALLEN STREET,13
CRIMINAL MISCHIEF & RELATED OF, 572 WARREN STREET,24
CRIMINAL MISCHIEF & RELATED OF, 830 AMSTERDAM AVENUE,37
CRIMINAL MISCHIEF & RELATED OF, ADAMS,128
CRIMINAL MISCHIEF & RELATED OF, ALBANY,181
CRIMINAL MISCHIEF & RELATED OF, ALBANY II,93
CRIMINAL MISCHIEF & RELATED OF, AMSTERDAM,88
CRIMINAL MISCHIEF & RELATED OF, ARMSTRONG I,120
CRIMINAL MISCHIEF & RELATED OF, ARMSTRONG II,148
CRIMINAL MISCHIEF & RELATED OF, ASTORIA,170
CRIMINAL MISCHIEF & RELATED OF, ATLANTIC TERMINAL SITE 4B,39
CRIMINAL MISCHIEF & RELATED OF, AUDUBON,43
CRIMINAL MISCHIEF & RELATED OF, BAILEY AVENUE-WEST 193RD STREET,57
CRIMINAL MISCHIEF & RELATED OF, BAISLEY PARK,56
CRIMINAL MISCHIEF & RELATED OF, BARUCH,355
CRIMINAL MISCHIEF & RELATED OF, BARUCH HOUSES ADDITION,11
CRIMINAL MISCHIEF & RELATED OF, BAY VIEW,174
CRIMINAL MISCHIEF & RELATED OF, BAYCHESTER,1
CRIMINAL MISCHIEF & RELATED OF, BAYSIDE-OCEAN BAY APTS,152
CRIMINAL MISCHIEF & RELATED OF, BEACH 41ST STREET-BEACH CHANNEL DRIVE,74
CRIMINAL MISCHIEF & RELATED OF, BEDFORD-STUYVESANT REHAB,11
CRIMINAL MISCHIEF & RELATED OF, BELMONT-SUTTER AREA,28
CRIMINAL MISCHIEF & RELATED OF, BERRY,81
CRIMINAL MISCHIEF & RELATED OF, BERRY STREET-SOUTH 9TH STREET,18
CRIMINAL MISCHIEF & RELATED OF, BETANCES I,58
CRIMINAL MISCHIEF & RELATED OF, BETANCES III,2
CRIMINAL MISCHIEF & RELATED OF, BETANCES VI,1
CRIMINAL MISCHIEF & RELATED OF, BETHUNE GARDENS,16
CRIMINAL MISCHIEF & RELATED OF, BLAND,48
CRIMINAL MISCHIEF & RELATED OF, BORINQUEN PLAZA I,252
CRIMINAL MISCHIEF & RELATED OF, BORINQUEN PLAZA II,172
CRIMINAL MISCHIEF & RELATED OF, BOSTON ROAD PLAZA,20
CRIMINAL MISCHIEF & RELATED OF, BOSTON SECOR,142
CRIMINAL MISCHIEF & RELATED OF, BOULEVARD,287
CRIMINAL MISCHIEF & RELATED OF, BOYNTON AVENUE REHAB,20
CRIMINAL MISCHIEF & RELATED OF, BREUKELEN,70
CRIMINAL MISCHIEF & RELATED OF, BREVOORT,169
CRIMINAL MISCHIEF & RELATED OF, BRONX RIVER,168
CRIMINAL MISCHIEF & RELATED OF, BRONX RIVER ADDITION,14
CRIMINAL MISCHIEF & RELATED OF, BRONXDALE,340
CRIMINAL MISCHIEF & RELATED OF, BROWN,1
CRIMINAL MISCHIEF & RELATED OF, BROWNSVILLE,358
CRIMINAL MISCHIEF & RELATED OF, BRYANT AVENUE-EAST 174TH STREET,8
CRIMINAL MISCHIEF & RELATED OF, BUSHWICK,291
CRIMINAL MISCHIEF & RELATED OF, BUSHWICK II GROUPS A & C,87
CRIMINAL MISCHIEF & RELATED OF, BUSHWICK II GROUPS B & D,82
CRIMINAL MISCHIEF & RELATED OF, BUSHWICK II CDA GROUP E,47
CRIMINAL MISCHIEF & RELATED OF, BUTLER,350
CRIMINAL MISCHIEF & RELATED OF, CAMPOS PLAZA I,22
CRIMINAL MISCHIEF & RELATED OF, CAREY GARDENS,1
CRIMINAL MISCHIEF & RELATED OF, CARLETON MANOR,25
CRIMINAL MISCHIEF & RELATED OF, CARVER,79
CRIMINAL MISCHIEF & RELATED OF, CASSIDY-LAFAYETTE,25
CRIMINAL MISCHIEF & RELATED OF, CASTLE HILL,600
CRIMINAL MISCHIEF & RELATED OF, CLAREMONT PARKWAY-FRANKLIN AVENUE,10
CRIMINAL MISCHIEF & RELATED OF, CLAREMONT REHAB GROUP 2,28
CRIMINAL MISCHIEF & RELATED OF, CLAREMONT REHAB GROUP 3,14
CRIMINAL MISCHIEF & RELATED OF, CLAREMONT REHAB GROUP 4,20
CRIMINAL MISCHIEF & RELATED OF, CLAREMONT REHAB GROUP 5,14
CRIMINAL MISCHIEF & RELATED OF, CLASON POINT GARDENS,133
CRIMINAL MISCHIEF & RELATED OF, CLINTON,152
CRIMINAL MISCHIEF & RELATED OF, COLLEGE AVENUE-EAST 165TH STREET,11
CRIMINAL MISCHIEF & RELATED OF, CONEY ISLAND,47
CRIMINAL MISCHIEF & RELATED OF, CONEY ISLAND I SITE 1B,63
CRIMINAL MISCHIEF & RELATED OF, COOPER PARK,156
CRIMINAL MISCHIEF & RELATED OF, CROWN HEIGHTS,13
CRIMINAL MISCHIEF & RELATED OF, CYPRESS HILLS,306
CRIMINAL MISCHIEF & RELATED OF, DAVIDSON,59
CRIMINAL MISCHIEF & RELATED OF, DE HOSTOS APARTMENTS,4
CRIMINAL MISCHIEF & RELATED OF, DOUGLASS,338
CRIMINAL MISCHIEF & RELATED OF, DOUGLASS ADDITION,35
CRIMINAL MISCHIEF & RELATED OF, DYCKMAN,77
CRIMINAL MISCHIEF & RELATED OF, EAGLE AVENUE-EAST 163RD STREET,25
CRIMINAL MISCHIEF & RELATED OF, EAST 165TH STREET-BRYANT AVENUE,12
CRIMINAL MISCHIEF & RELATED OF, EAST 173RD STREET-VYSE AVENUE,37
CRIMINAL MISCHIEF & RELATED OF, EAST 180TH STREET-MONTEREY AVENUE,29
CRIMINAL MISCHIEF & RELATED OF, EAST NEW YORK CITY LINE,20
CRIMINAL MISCHIEF & RELATED OF, EASTCHESTER GARDENS,158
CRIMINAL MISCHIEF & RELATED OF, EDENWALD,52
CRIMINAL MISCHIEF & RELATED OF, FARRAGUT,330
CRIMINAL MISCHIEF & RELATED OF, FENIMORE-LEFFERTS,5
CRIMINAL MISCHIEF & RELATED OF, FIORENTINO PLAZA,58
CRIMINAL MISCHIEF & RELATED OF, FIRST HOUSES,7
CRIMINAL MISCHIEF & RELATED OF, FOREST,88
CRIMINAL MISCHIEF & RELATED OF, FORT INDEPENDENCE STREET-HEATH AVENUE,92
CRIMINAL MISCHIEF & RELATED OF, FORT WASHINGTON AVENUE REHAB,34
CRIMINAL MISCHIEF & RELATED OF, FRANKLIN AVENUE I CONVENTIONAL,3
CRIMINAL MISCHIEF & RELATED OF, FRANKLIN AVENUE I MHOP,10
CRIMINAL MISCHIEF & RELATED OF, FRANKLIN AVENUE II CONVENTIONAL,10
CRIMINAL MISCHIEF & RELATED OF, FRANKLIN AVENUE II MHOP,1
CRIMINAL MISCHIEF & RELATED OF, FRANKLIN AVENUE III CONVENTIONAL,3
CRIMINAL MISCHIEF & RELATED OF, GARVEY GROUP A,103
CRIMINAL MISCHIEF & RELATED OF, GLEBE AVENUE-WESTCHESTER AVENUE,10
CRIMINAL MISCHIEF & RELATED OF, GLENMORE PLAZA,1
CRIMINAL MISCHIEF & RELATED OF, GLENWOOD,134
CRIMINAL MISCHIEF & RELATED OF, GOMPERS,95
CRIMINAL MISCHIEF & RELATED OF, GOWANUS,149
CRIMINAL MISCHIEF & RELATED OF, GRAMPION,13
CRIMINAL MISCHIEF & RELATED OF, GRANT,367
CRIMINAL MISCHIEF & RELATED OF, GRAVESEND,12
CRIMINAL MISCHIEF & RELATED OF, GUN HILL,79
CRIMINAL MISCHIEF & RELATED OF, HABER,1
